0.00	0.68	0.46	0.52	0.09	1.02	0.46	1.24	0.77	0.52	0.79	5.67	0.52	0.58	1.88	0.08	0.00
0.00	0.55	0.47	0.61	0.56	0.00	0.88	0.11	0.41	0.10	0.34	0.15	0.65	0.38	0.60	0.07	0.00
0.00	0.35	1.12	0.54	1.41	0.31	0.14	0.48	1.37	0.83	0.34	0.05	0.15	1.90	0.26	0.02	0.00
0.00	0.00	0.96	0.79	0.47	0.32	0.29	0.29	0.86	0.25	1.10	0.40	0.15	5.30	0.83	0.01	0.00
0.00	0.60	1.00	0.71	0.26	0.00	0.89	0.00	0.00	0.69	0.69	0.00	0.30	2.81	0.98	0.00	0.00
0.53	0.00	5.77	1.05	1.23	0.00	2.38	0.00	0.96	0.87	0.51	0.25	0.90	3.95	0.89	0.12	0.00
0.00	0.00	5.06	0.47	0.33	0.00	1.75	0.17	0.22	0.13	0.34	0.06	0.05	2.62	0.31	0.28	0.00
0.43	0.00	3.87	0.76	0.64	0.00	0.00	0.21	0.45	0.42	0.42	0.38	0.00	4.58	0.74	0.19	0.00
0.00	0.63	1.93	0.75	0.14	0.00	0.69	0.46	0.26	0.25	0.14	0.05	0.15	2.11	0.65	0.11	0.00
0.00	0.19	5.72	0.49	0.32	0.18	0.94	0.24	0.21	0.49	0.20	0.31	0.09	1.85	0.45	0.28	0.00
0.43	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.09	0.00	0.02	0.00	0.00	0.00	0.00	0.10	0.74
0.00	0.00	0.00	0.38	0.12	0.00	0.64	0.00	0.12	0.21	0.21	0.00	0.60	0.93	0.58	0.72	0.15
0.00	0.31	4.01	1.42	0.60	0.26	0.58	0.94	0.28	0.09	0.39	0.15	0.04	0.96	0.74	0.07	0.00
0.00	1.17	3.78	0.38	0.19	0.67	1.13	0.52	0.41	0.13	0.51	0.32	0.83	0.48	0.27	0.22	0.00
0.86	0.99	6.31	16.69	1.36	0.26	14.94	0.41	5.43	4.23	1.14	0.21	0.28	0.93	3.69	0.23	0.00
0.00	0.32	4.56	0.82	0.36	0.00	1.91	0.28	0.32	0.32	0.37	0.12	0.00	1.18	0.73	0.34	0.00
0.33	0.00	3.80	0.23	0.31	0.00	1.65	0.28	0.15	0.21	0.21	0.10	0.71	0.60	0.41	0.35	0.00
0.00	0.27	5.49	1.04	0.12	0.20	0.72	0.23	0.19	0.19	0.26	0.24	0.54	1.19	1.25	0.06	0.15
0.00	0.22	3.89	0.75	0.27	0.27	0.86	0.01	0.27	0.08	0.41	0.23	0.40	3.83	0.20	0.00	0.00
0.00	0.00	2.70	1.39	0.37	0.17	2.45	0.28	0.17	0.15	0.41	0.00	0.23	1.12	1.40	0.27	0.00
0.52	0.76	12.13	1.85	0.98	0.00	2.64	0.00	3.84	1.62	0.80	0.14	0.17	1.22	1.23	0.25	0.02
0.00	0.44	6.69	0.62	0.40	0.00	0.50	0.34	0.44	0.31	0.90	0.09	0.00	2.66	0.72	0.00	0.00
0.00	0.36	6.52	1.48	1.39	0.22	4.84	0.63	3.66	0.66	0.60	0.27	0.90	0.14	1.64	0.31	0.00
0.00	0.25	10.74	1.61	0.34	0.56	0.81	0.01	0.59	0.65	0.50	0.09	0.53	0.58	0.83	0.01	0.00
0.00	0.92	1.89	1.06	0.45	0.11	1.43	0.10	0.30	0.09	0.51	0.11	0.49	0.62	0.38	0.00	0.00
1.05	0.96	6.38	14.11	0.26	0.00	11.08	0.57	3.08	1.75	0.84	0.28	0.00	0.92	3.62	0.38	0.00
0.00	0.13	3.41	4.97	0.18	0.34	7.39	0.58	0.47	0.16	1.01	0.14	0.59	0.10	1.72	0.03	0.00
0.00	0.00	14.41	1.19	0.84	0.09	2.18	0.00	0.21	0.21	0.00	0.00	0.55	0.30	1.86	0.18	0.00
0.00	0.57	4.41	1.52	0.16	0.31	1.51	0.28	0.50	0.66	0.26	0.25	0.30	0.34	1.82	0.29	0.00
0.00	0.26	3.32	1.23	0.74	0.68	2.45	0.00	0.15	0.20	0.38	0.00	0.59	0.88	0.48	0.01	0.00
0.00	9.73	16.28	0.98	0.40	0.21	1.42	0.64	0.27	0.38	0.42	0.00	0.00	0.57	1.13	0.01	0.00
0.00	1.38	2.83	1.84	0.11	0.18	0.15	1.64	0.40	0.92	0.23	0.73	0.29	0.21	1.37	0.00	0.67
0.00	0.75	4.13	3.53	0.98	0.42	7.57	0.00	0.55	0.27	1.10	0.21	1.08	2.19	1.11	0.00	0.00
0.00	0.66	4.47	1.04	0.18	0.15	2.94	0.00	0.58	0.05	0.00	0.27	0.82	0.39	1.34	0.04	0.00
0.00	0.00	0.00	0.77	0.36	0.26	0.69	0.00	0.15	0.20	0.00	0.00	0.37	0.31	0.16	0.08	0.00
0.00	0.17	1.42	1.01	0.39	0.56	1.31	0.57	0.52	0.32	0.56	0.38	0.89	0.40	1.94	0.44	0.00
0.00	0.25	0.28	1.58	0.90	0.43	0.97	0.00	0.19	0.12	0.13	0.17	0.15	0.29	1.36	0.27	0.00
0.00	0.80	0.05	2.62	1.39	0.97	2.03	0.44	1.43	0.28	0.85	0.02	0.85	1.97	1.32	0.25	0.00
0.00	0.16	0.31	0.74	0.45	0.24	1.39	0.16	0.07	0.14	0.63	0.07	0.13	0.20	0.43	0.16	0.00
0.00	0.15	0.33	1.59	0.81	0.17	0.58	0.24	0.22	0.01	0.39	0.12	0.35	1.25	0.61	0.17	0.00
0.00	0.01	0.54	1.49	1.07	0.00	1.15	0.16	0.28	0.19	0.20	0.00	0.22	0.27	0.78	0.22	0.00
0.00	0.61	0.16	1.10	1.77	0.46	1.11	0.22	0.28	0.26	0.56	0.20	1.03	0.97	0.77	0.19	0.00
0.00	0.77	0.37	1.38	1.28	0.00	1.93	0.22	0.73	0.28	0.51	0.22	1.70	1.07	1.21	0.19	0.00
0.00	0.86	0.24	0.41	0.67	0.17	0.24	0.38	0.57	0.13	0.13	0.15	0.21	0.70	0.38	0.19	0.00
0.00	0.84	4.30	0.64	1.24	0.00	0.75	0.00	6.09	2.57	0.90	0.10	1.66	0.66	0.78	0.03	0.00
0.00	0.59	0.27	2.66	1.13	0.70	2.51	0.00	0.39	0.52	1.03	0.18	0.40	0.70	0.93	0.19	0.00
0.00	0.55	0.42	0.81	0.49	0.39	0.47	0.00	0.50	0.14	0.32	0.00	1.20	0.26	0.83	0.19	0.00
0.00	2.07	0.26	1.48	1.20	0.26	0.92	0.28	0.61	0.23	0.82	0.12	1.71	1.54	1.50	0.18	0.00
0.00	1.14	0.16	1.40	0.49	0.12	0.64	0.32	0.12	0.10	0.49	0.02	0.33	0.34	0.50	0.20	0.70
0.00	0.25	2.46	2.55	0.84	0.35	2.56	1.12	0.76	0.31	0.44	0.24	1.30	1.07	0.90	0.34	0.00
0.00	0.40	0.37	0.55	0.47	0.51	0.44	0.21	0.46	0.47	0.12	0.60	0.50	0.23	0.85	0.16	0.30
0.00	0.37	1.50	1.04	1.14	0.98	0.00	0.64	3.43	0.99	0.39	0.16	0.70	0.36	0.69	0.15	0.00
0.00	0.44	0.79	0.78	0.46	0.13	1.89	0.48	0.91	0.36	0.36	0.09	0.20	0.60	0.62	0.05	0.03
0.51	0.44	2.63	2.16	6.05	0.75	3.19	0.57	4.06	11.16	6.07	0.23	1.59	1.14	0.52	0.13	0.23
0.00	0.28	0.87	0.64	1.37	0.76	0.15	0.08	0.89	0.16	0.12	0.08	0.19	0.14	0.27	0.34	0.01
0.00	0.74	1.36	0.74	0.38	0.41	0.24	0.80	0.91	0.45	0.31	0.00	0.39	0.42	0.54	0.66	0.00
0.00	0.38	0.00	0.24	0.20	0.47	1.58	0.69	0.66	0.32	0.29	0.16	0.49	0.43	1.00	0.56	0.00
0.00	1.34	0.08	0.55	0.15	1.04	0.00	0.25	0.03	0.41	0.93	0.12	1.57	0.16	0.65	0.09	0.00
0.00	0.40	1.82	0.90	0.16	0.00	1.56	0.62	0.14	0.35	0.48	0.10	0.56	0.29	0.83	0.48	0.00
0.00	0.09	1.88	1.52	1.59	0.25	0.88	0.40	0.09	0.03	0.53	0.32	0.00	0.64	0.42	0.36	0.00
0.00	0.28	1.11	2.19	0.39	0.00	2.24	0.55	0.28	0.33	0.90	0.17	0.85	1.43	1.85	0.33	0.00
0.00	0.00	1.79	2.10	1.27	0.55	1.24	0.36	0.13	0.15	0.31	0.31	0.68	0.75	0.55	0.29	0.00
0.00	0.37	0.17	3.76	1.08	1.02	8.87	0.87	0.95	0.33	0.49	0.33	0.21	0.97	1.04	0.01	0.00
0.70	0.71	6.35	8.57	9.14	0.39	9.65	0.38	7.02	13.33	7.26	0.11	0.06	0.98	1.13	0.10	0.00
0.00	1.50	0.54	1.66	1.62	0.89	3.43	0.50	0.74	0.56	0.78	0.20	0.41	0.44	1.33	0.39	0.00
0.38	1.07	3.51	6.21	3.93	0.57	9.80	0.00	3.97	12.86	5.92	0.48	0.29	0.00	1.25	0.47	0.00
0.00	0.95	0.09	2.00	2.29	0.61	0.57	0.79	0.32	0.65	0.01	0.30	0.27	0.63	0.32	0.32	0.00
0.00	0.10	0.36	1.60	1.94	0.43	3.82	0.46	0.84	0.37	0.34	0.31	0.40	0.57	1.05	0.39	0.00
0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.17	0.28	0.00
0.00	0.46	0.40	0.22	0.08	0.00	0.77	0.22	0.00	0.35	0.13	0.10	0.06	0.04	0.51	0.68	0.00
0.00	0.48	0.59	1.07	1.53	0.21	1.31	0.17	0.65	0.33	0.33	0.18	0.62	0.71	0.21	0.03	0.00
0.72	0.38	7.43	9.69	4.99	0.25	5.24	0.19	4.11	7.60	2.08	0.34	0.87	0.63	1.29	0.92	0.00
0.00	0.81	0.91	1.36	0.52	0.41	2.35	0.95	0.21	0.30	0.21	0.16	0.47	1.07	0.98	0.14	0.00
0.00	1.19	0.41	2.20	1.53	0.43	1.53	0.54	0.60	0.62	0.84	0.32	0.60	1.04	1.47	0.35	0.00
0.52	0.17	2.74	5.31	1.00	0.00	5.81	0.52	1.01	0.63	0.39	0.02	0.56	1.81	3.12	0.11	0.00
0.55	0.18	3.89	4.85	0.99	0.00	5.28	0.00	1.83	1.63	0.52	0.05	0.02	0.56	0.69	0.49	0.00
0.00	0.26	2.41	11.51	0.43	0.20	10.51	0.70	2.19	0.27	0.27	0.36	0.40	1.04	1.61	0.06	0.00
0.53	0.58	2.54	16.36	3.30	0.26	16.73	0.18	1.27	1.26	0.85	0.00	0.90	3.06	2.66	0.00	0.00
0.49	1.68	7.32	0.75	12.52	5.02	0.20	0.40	3.64	21.81	27.55	1.80	5.89	0.94	0.63	0.02	0.00
0.62	0.30	8.01	2.59	12.29	1.33	2.13	0.00	1.37	15.77	22.03	0.32	0.73	1.20	1.01	0.52	0.00
0.00	0.43	0.06	0.82	0.57	0.63	1.71	0.36	0.86	0.52	0.27	0.21	0.45	0.04	0.93	0.05	0.00
0.87	0.40	4.79	9.58	3.36	0.29	13.99	0.00	5.67	13.68	5.53	0.24	0.00	1.70	1.37	0.38	0.00
0.00	0.47	1.83	1.52	0.76	0.19	0.36	0.46	0.64	0.76	0.00	0.08	1.34	0.00	1.61	0.02	0.00
0.00	0.42	1.06	1.34	0.86	0.14	1.24	0.42	0.56	0.18	0.54	0.00	0.29	0.25	1.40	0.04	0.00
0.00	0.50	0.59	2.08	0.64	0.39	2.72	0.24	0.42	0.84	0.53	0.08	0.79	1.02	0.26	0.25	0.00
0.00	0.74	3.10	0.92	0.60	0.18	0.00	0.11	1.04	0.44	0.19	0.20	0.26	0.46	0.41	0.46	0.00
0.00	0.05	2.55	1.79	1.03	0.75	0.46	0.22	0.44	0.31	0.54	0.56	0.40	0.95	0.92	0.44	0.00
0.00	0.60	2.42	1.14	0.42	0.02	0.89	1.09	0.75	0.42	0.62	0.85	0.51	0.13	1.45	0.57	0.00
0.00	0.96	1.56	0.94	0.52	0.33	0.34	0.97	0.39	0.40	0.40	0.11	0.95	3.52	1.60	0.24	0.00
0.00	0.10	0.11	0.91	0.51	0.05	0.25	0.06	0.24	0.00	0.71	0.00	0.44	3.03	0.73	0.16	0.00
0.00	0.32	1.18	0.60	0.25	0.28	0.24	0.14	0.31	0.14	0.41	0.05	0.37	2.27	0.44	0.21	0.00
0.00	0.25	0.29	1.36	0.31	0.85	0.59	0.75	0.60	0.57	0.79	0.21	0.34	3.14	0.64	0.18	0.00
0.00	0.15	0.00	0.31	0.00	0.00	0.34	0.00	0.30	0.00	0.12	0.00	0.00	1.18	0.33	0.15	0.00
0.00	0.00	0.08	0.12	0.30	0.26	1.01	0.73	0.00	0.30	0.95	0.45	0.59	1.79	0.55	0.02	0.00
0.00	0.16	0.07	0.20	0.00	0.00	0.00	0.00	0.00	0.43	0.58	0.21	0.53	1.57	0.00	0.48	0.00
0.00	1.34	0.00	0.45	0.44	0.59	0.60	0.28	0.12	0.37	0.36	0.00	0.30	3.84	0.39	0.13	0.00
0.00	0.47	0.00	0.35	0.10	0.47	0.09	0.50	0.00	0.20	0.28	0.00	0.79	3.41	0.46	0.22	0.00
0.00	0.58	0.14	0.66	0.66	0.25	0.48	0.10	0.46	0.12	0.54	0.06	0.39	2.46	0.81	0.15	0.00
0.00	0.53	0.06	0.77	0.13	0.00	0.29	0.21	0.14	0.18	0.31	0.12	0.00	1.14	0.51	0.14	0.00
0.00	0.34	0.17	0.60	0.73	0.25	0.62	0.18	0.16	0.17	0.75	0.09	0.21	3.49	0.74	0.13	0.00
0.00	0.00	0.10	0.41	0.50	0.35	1.21	0.46	0.05	0.23	0.37	0.19	0.45	3.58	0.28	0.15	0.00
0.00	0.36	0.09	0.76	0.57	0.19	0.46	0.56	0.35	0.32	0.13	0.08	0.52	2.38	0.87	0.14	0.00
0.00	0.25	0.45	1.91	0.24	0.29	0.04	0.14	0.22	0.80	0.79	0.13	0.70	5.15	0.27	0.19	0.00
0.00	0.68	0.30	0.29	0.12	0.33	0.03	0.00	0.46	0.09	0.32	0.09	0.50	0.67	0.39	0.18	0.00
0.00	0.33	0.14	0.79	0.60	0.05	0.52	0.43	0.45	0.44	0.80	0.10	0.71	3.48	0.42	0.17	0.00
0.00	0.42	0.26	1.70	1.15	0.00	0.03	0.43	0.34	0.29	1.26	0.14	1.04	3.19	0.42	0.21	0.00
0.00	0.59	0.17	1.63	5.13	1.78	0.60	0.82	3.29	1.70	0.68	0.07	0.72	1.10	0.37	0.16	0.00
0.00	0.64	0.18	1.62	1.12	0.23	0.19	0.67	0.65	0.97	0.14	0.00	0.51	0.82	0.46	0.21	0.00
0.00	0.78	0.42	2.04	1.00	0.93	1.16	0.23	0.46	0.34	0.62	0.22	1.62	0.27	0.88	0.27	0.00
0.00	0.20	0.06	1.52	0.83	0.16	0.40	0.29	0.52	0.30	0.00	0.20	0.09	0.41	0.88	0.23	0.00
0.00	0.53	1.04	0.78	0.17	0.22	0.22	0.00	0.08	0.04	0.48	0.06	1.22	0.81	0.18	0.24	0.00
0.00	0.70	0.42	1.84	1.56	0.42	1.55	0.65	0.47	0.20	0.73	0.04	0.64	1.61	0.65	0.21	0.00
0.00	0.25	0.33	1.67	1.15	0.90	0.50	0.84	0.69	0.18	0.92	0.20	0.88	0.92	0.93	0.18	0.00
0.00	0.63	0.14	0.82	1.23	0.50	0.00	0.00	0.31	0.08	0.95	0.00	0.69	1.26	0.76	0.07	0.00
0.00	0.55	0.32	1.33	1.39	0.21	2.89	0.59	0.21	0.29	1.07	0.28	0.64	1.14	0.86	0.22	0.00
0.00	0.00	0.79	2.72	1.52	0.07	2.06	0.58	0.12	0.84	0.93	0.27	1.16	0.72	1.01	0.21	0.00
0.00	0.27	0.12	2.22	0.76	0.78	1.47	0.10	0.82	0.39	0.27	0.23	0.89	0.30	2.17	0.19	0.00
0.00	0.27	0.46	0.60	0.76	0.01	0.14	0.50	0.55	0.16	0.21	0.39	0.19	0.51	0.34	0.23	0.00
0.00	1.36	0.30	0.93	1.29	0.90	2.67	0.00	0.32	0.84	1.01	0.02	0.30	0.74	0.79	0.00	0.00
0.00	1.24	1.78	0.95	0.41	0.43	1.79	0.00	0.59	0.82	0.21	0.00	0.03	0.28	0.70	0.12	0.00
0.00	1.27	2.36	1.46	1.07	0.43	1.89	0.00	0.24	0.45	0.62	0.28	0.11	0.95	0.51	0.30	0.00
0.00	0.00	1.83	1.39	0.15	0.29	1.00	0.00	0.79	0.63	0.16	0.24	0.96	1.45	1.12	0.15	0.00
0.00	0.63	2.79	2.71	0.94	0.29	2.84	0.44	1.56	1.20	0.80	0.61	1.39	0.44	0.79	0.25	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00
0.00	0.00	0.00	0.18	0.05	0.00	0.00	0.28	0.00	0.00	0.00	0.12	0.00	0.35	0.10	0.21	0.00
0.00	0.84	5.36	1.46	0.39	0.26	0.33	0.00	0.71	0.21	0.19	0.10	0.45	0.90	0.63	0.48	0.02
0.00	0.81	0.41	0.39	0.33	0.52	1.28	0.79	0.36	0.65	0.19	0.00	0.60	0.33	0.90	0.06	0.00
0.00	0.84	7.40	4.71	5.24	0.59	5.15	0.00	3.25	4.05	1.62	0.26	0.30	0.41	1.12	0.68	0.00
0.00	0.30	1.46	2.23	0.53	0.52	1.56	0.00	0.44	0.11	0.10	0.04	0.64	0.79	1.64	0.35	0.00
0.00	0.28	1.73	1.39	0.47	0.00	1.98	0.54	0.36	0.17	0.33	0.00	0.58	0.00	1.48	0.48	0.00
0.00	0.14	1.39	2.12	0.32	0.18	0.07	0.39	0.49	0.38	0.16	0.10	0.49	0.31	0.67	0.12	0.00
0.00	0.54	1.23	1.10	0.88	0.04	0.30	0.46	1.03	0.64	0.61	0.18	0.72	0.45	0.82	0.06	0.00
0.00	0.71	0.22	1.42	0.80	0.82	1.39	0.29	0.40	0.01	0.54	0.27	0.52	0.95	0.98	0.17	0.00
0.76	0.31	5.03	7.53	8.24	0.25	10.15	0.48	4.84	16.81	6.32	0.11	1.15	0.51	0.55	0.04	0.00
0.00	2.36	5.43	1.18	1.40	0.70	0.50	0.37	0.31	0.36	0.20	0.08	0.73	1.13	0.99	0.02	0.00
0.00	0.19	1.89	0.98	1.42	2.64	2.27	0.31	2.45	0.70	0.07	0.23	1.36	0.40	0.94	0.05	0.00
0.00	1.13	2.94	1.65	0.46	0.44	0.59	0.07	1.51	0.41	0.70	0.63	0.14	0.28	0.47	0.58	0.00
0.52	0.13	37.58	0.53	1.12	0.61	0.21	0.00	0.60	2.66	2.21	0.09	0.26	0.00	0.07	0.56	0.00
0.00	0.84	2.26	0.69	0.24	0.57	1.02	0.20	0.25	0.39	0.39	0.00	0.30	0.00	1.06	0.33	0.00
0.00	0.70	2.62	0.33	3.62	0.75	0.33	0.55	1.53	5.75	2.15	0.18	0.52	0.48	0.81	0.03	0.00
0.86	0.00	10.91	1.39	6.21	1.69	2.44	0.00	2.61	3.28	0.56	0.53	1.00	2.50	0.36	0.06	0.00
0.00	0.02	3.46	1.63	0.68	0.02	2.42	0.24	0.30	0.34	0.34	0.13	1.37	0.72	0.84	0.85	0.00
0.00	0.49	5.02	1.41	0.45	0.52	0.20	0.00	0.30	0.00	0.00	0.26	1.28	1.31	0.85	0.33	0.00
0.00	1.37	6.17	1.58	3.88	0.20	0.52	0.33	1.31	1.46	1.13	0.32	0.26	0.30	0.97	0.44	0.00
0.00	0.00	1.29	1.20	0.51	0.19	2.75	0.18	0.56	0.00	0.17	0.20	0.16	0.39	0.64	0.12	0.00
0.84	0.04	4.22	7.45	1.13	0.23	8.70	0.00	2.52	1.15	0.79	0.00	0.25	1.31	3.09	0.35	0.00
0.00	0.00	4.44	4.18	0.64	0.08	4.78	0.00	1.34	0.07	0.22	0.09	0.43	0.37	1.27	0.71	0.00
0.00	0.48	1.08	1.33	1.73	0.80	0.51	0.64	0.45	0.20	0.86	0.18	0.23	0.06	0.24	0.20	0.00
0.00	0.70	0.35	2.00	0.72	0.34	1.34	0.06	0.53	0.23	0.53	0.08	0.34	1.72	0.76	0.24	0.00
0.00	0.97	0.33	0.62	0.38	0.24	0.59	0.77	0.25	0.00	0.71	0.08	0.11	0.73	0.23	0.27	0.00
0.00	0.77	0.37	1.90	1.65	0.14	3.25	0.00	1.04	1.43	0.69	0.07	0.44	0.39	0.76	0.92	0.00
0.00	0.51	0.66	0.67	0.39	0.19	1.16	0.31	0.17	0.31	0.39	0.00	0.18	0.35	0.54	0.10	0.00
0.00	0.89	0.25	0.55	1.43	0.11	0.95	0.72	0.46	0.55	0.22	0.20	1.05	0.17	0.41	0.49	0.00
0.00	0.80	0.05	0.86	0.25	0.00	0.80	0.21	0.26	0.28	0.35	0.19	0.00	0.15	0.27	0.50	0.00
0.00	0.00	0.17	0.27	0.42	0.02	0.33	0.03	0.47	0.00	0.00	0.06	0.28	0.31	0.63	0.18	0.00
0.00	1.83	0.00	0.22	1.22	0.73	0.60	0.22	0.23	0.10	0.00	0.11	0.81	0.00	0.36	0.33	0.00
0.00	0.20	0.21	0.57	0.58	0.00	1.67	0.24	0.11	0.38	0.77	0.00	0.46	0.23	0.79	0.02	0.00
0.00	0.30	0.00	0.40	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.30	0.00	0.36	0.08	0.00
0.00	0.48	0.01	0.59	0.17	0.12	0.46	0.08	0.25	0.33	0.39	0.04	0.21	0.51	0.32	0.47	0.00
0.00	0.55	0.52	0.99	0.49	0.46	1.52	0.08	2.33	1.30	0.00	0.04	0.56	0.26	1.35	0.37	0.00
0.68	0.64	2.38	0.88	0.59	0.61	3.00	0.48	1.67	1.26	0.42	0.03	0.00	1.00	0.80	0.81	0.00
0.00	0.54	0.49	0.99	0.54	0.15	0.56	0.39	0.22	0.34	0.33	0.06	0.42	0.37	0.71	0.62	0.00
0.55	0.60	20.90	14.74	8.16	0.86	8.04	0.28	4.74	17.77	8.42	0.00	1.04	1.42	2.33	0.50	0.00
0.00	0.29	0.08	0.33	0.82	0.21	1.43	1.35	0.00	0.46	0.04	0.18	0.24	0.14	0.93	0.13	0.00
0.00	0.83	0.69	0.82	2.54	0.31	0.51	0.30	0.70	0.36	0.15	0.06	1.30	0.39	0.24	0.24	0.00
0.57	0.14	6.24	30.10	1.72	0.00	7.48	0.81	1.62	1.58	1.32	0.14	0.90	2.10	1.25	0.02	0.00
0.00	1.08	0.38	0.37	0.50	0.42	0.11	0.00	0.70	0.34	0.54	0.11	0.45	0.52	0.11	0.05	0.00
0.00	1.01	1.29	1.18	1.13	1.12	0.80	0.37	1.40	0.72	0.48	0.01	1.17	0.41	0.31	0.41	0.00
0.80	0.12	4.95	11.13	5.97	0.12	10.16	0.15	5.42	15.35	6.72	0.03	0.29	0.22	0.80	0.23	0.00
0.00	0.66	0.38	0.44	1.05	0.40	0.20	0.53	0.28	0.10	0.59	0.00	0.71	0.12	0.42	0.36	0.00
0.00	0.77	0.99	1.79	0.88	0.34	0.87	0.78	0.49	0.18	0.21	0.23	2.04	0.73	0.87	0.62	0.00
0.00	0.00	0.17	0.61	0.92	0.36	1.41	0.37	0.42	0.12	0.23	0.00	0.18	0.24	0.29	0.04	0.00
0.00	0.70	0.04	0.70	0.90	0.60	0.47	0.38	0.48	0.15	0.63	0.33	0.76	0.76	0.89	0.05	0.00
0.00	0.75	0.61	0.11	0.44	0.26	0.00	0.12	0.35	0.22	0.29	0.04	0.71	0.13	0.26	0.53	0.00
0.00	0.17	0.52	1.45	0.91	0.14	3.29	0.07	0.34	0.30	0.67	0.09	0.51	0.65	0.97	0.88	0.00
0.58	1.17	2.45	20.59	3.13	0.00	9.84	0.84	5.25	5.31	1.93	0.00	2.14	2.23	1.62	0.26	0.00
0.00	0.93	0.41	1.98	0.51	0.24	2.09	0.10	0.31	0.30	0.45	0.00	0.64	0.32	0.59	0.40	0.54
0.00	0.96	0.51	1.50	0.92	0.14	2.49	0.20	0.34	0.42	0.20	0.07	0.85	0.43	0.83	0.10	0.00
0.00	0.60	0.14	0.43	0.29	0.00	3.27	0.00	0.45	0.22	0.41	0.12	0.30	0.33	0.97	0.05	0.00
0.00	0.83	1.54	1.57	0.38	0.38	0.88	0.35	0.08	0.16	0.28	0.08	1.05	0.00	1.06	0.41	0.00
0.00	0.21	0.45	0.50	1.04	0.00	0.78	0.37	0.29	0.39	0.46	0.18	1.06	0.67	0.78	0.07	0.00
0.00	0.26	0.28	0.92	0.04	0.00	2.29	0.09	0.42	0.40	0.93	0.23	0.54	0.58	1.28	0.45	0.00
0.00	0.69	1.44	1.24	0.83	1.75	0.05	2.26	2.84	0.84	0.60	2.43	1.19	0.55	0.54	0.02	0.50
0.30	1.12	1.27	0.23	0.14	0.38	2.48	0.34	0.24	0.19	0.06	0.21	0.00	0.00	0.51	0.69	0.00
0.00	0.00	2.27	1.29	0.58	0.64	2.74	0.00	0.06	0.19	0.31	0.17	0.30	0.26	1.14	0.62	0.00
0.00	0.18	0.52	1.01	0.87	0.35	0.33	0.10	0.67	0.11	0.24	0.04	0.40	0.38	0.37	0.11	0.00
0.00	1.02	1.15	1.77	0.46	0.48	1.49	0.51	0.60	0.41	1.05	0.24	0.60	1.20	0.70	0.14	0.00
0.00	0.27	2.38	1.67	0.29	0.17	1.80	0.15	0.72	0.06	0.28	0.00	0.77	0.18	0.59	0.30	0.00
0.83	11.43	13.48	3.68	8.64	0.60	5.32	0.15	3.97	18.76	5.72	0.21	0.91	0.00	0.62	0.35	0.00
0.90	0.24	11.26	0.67	3.54	1.10	0.82	0.22	2.12	13.82	5.53	0.59	0.09	1.17	1.23	0.42	0.00
0.83	0.50	5.30	3.37	7.28	0.19	3.87	0.00	6.86	14.26	4.30	0.21	1.69	0.29	0.13	0.13	0.00
0.00	1.12	0.97	1.44	0.96	0.49	1.38	0.18	0.51	0.18	0.40	0.35	0.39	0.29	0.97	0.52	0.00
0.84	0.83	0.31	1.04	0.43	0.10	3.93	0.60	0.15	0.32	0.42	0.75	0.00	2.48	1.22	0.71	0.00
0.00	0.42	1.15	1.55	0.49	0.32	1.81	0.20	0.12	0.41	0.43	0.07	0.42	0.50	0.47	0.53	0.00
0.00	0.72	1.19	2.73	0.68	0.58	3.23	0.52	0.62	0.00	0.19	0.22	0.82	1.17	1.15	0.54	0.00
0.00	0.55	0.15	1.04	0.49	0.08	0.76	0.35	0.26	0.12	0.14	0.12	0.60	0.64	0.70	0.46	0.00
0.11	0.20	3.01	10.56	0.78	0.27	12.72	0.69	1.74	1.55	1.48	0.15	0.85	1.92	2.58	0.55	0.00
0.00	0.77	0.49	0.95	1.21	0.13	0.41	1.03	0.33	0.28	0.26	0.00	0.78	0.97	0.08	0.19	0.00
0.00	0.30	0.13	2.27	1.28	0.26	0.72	0.81	0.45	0.14	1.08	0.02	0.51	2.07	1.26	0.19	0.00
0.00	0.29	0.05	1.23	0.39	0.02	3.76	0.00	0.22	0.22	0.98	0.29	1.22	0.86	1.00	0.14	0.00
0.00	0.23	0.00	1.75	0.97	0.00	0.82	0.24	0.15	0.28	0.22	0.00	0.71	0.97	0.72	0.20	0.00
0.00	0.73	0.91	1.58	0.23	0.24	0.58	5.42	0.83	0.78	0.87	0.58	0.89	0.42	1.63	0.13	5.58
0.00	0.51	0.94	1.67	0.31	0.23	0.42	5.35	0.72	0.91	0.70	0.61	0.89	1.18	1.64	0.18	6.46
0.00	0.49	0.20	0.59	0.03	0.22	1.56	0.19	0.12	0.10	0.25	0.07	0.45	0.19	0.77	0.01	0.00
0.73	7.77	12.03	1.69	5.93	0.46	3.43	0.69	2.91	13.59	4.54	0.25	0.87	0.99	0.69	0.19	0.05
