0.00	0.82	0.55	0.91	0.66	0.34	0.63	0.22	0.42	0.28	0.73	0.21	0.89	1.65	0.38	0.10	0.00
0.00	0.41	0.41	0.78	0.30	0.50	0.22	1.33	0.81	0.44	0.26	4.20	0.96	0.31	1.44	0.02	0.30
0.00	0.23	0.07	0.97	0.54	0.25	0.90	0.29	0.29	0.38	0.47	0.13	0.62	1.03	0.70	0.08	0.00
0.00	0.80	0.17	0.75	0.69	0.13	0.76	0.41	0.37	0.23	0.30	0.15	0.44	0.73	0.61	0.11	0.00
0.00	0.67	0.68	0.79	1.11	0.39	0.84	0.94	0.41	0.40	0.40	0.24	0.27	0.45	0.52	0.03	0.00
0.00	0.90	0.71	0.45	0.80	0.44	0.26	0.25	0.64	0.43	0.39	0.17	0.45	0.42	0.35	0.04	0.38
0.00	0.39	0.30	0.43	0.51	0.40	0.29	0.30	0.35	0.20	0.32	0.11	0.49	0.45	0.68	0.03	0.00
0.00	0.70	0.07	0.11	0.08	0.30	0.44	0.44	0.08	0.50	0.74	0.03	0.00	0.17	0.69	0.03	0.00
0.00	0.45	0.36	0.48	0.42	0.34	0.42	0.47	0.15	0.27	0.40	0.11	0.26	0.80	0.80	0.02	0.00
0.00	0.22	0.40	0.53	0.11	0.21	0.78	0.31	0.22	0.24	0.45	0.06	0.75	0.50	0.49	0.25	0.00
0.00	0.16	0.36	0.26	0.41	0.36	0.24	0.62	0.26	0.40	0.38	0.06	0.33	0.05	0.26	0.08	0.00
0.00	0.46	0.48	0.66	0.59	0.28	0.67	0.30	0.35	0.25	0.31	0.04	0.27	0.14	0.55	0.04	0.00
0.00	0.73	0.20	0.29	0.25	0.23	0.36	0.19	0.18	0.39	0.36	0.11	0.43	0.65	0.31	0.08	0.00
0.00	0.89	0.15	0.92	0.37	0.44	1.90	0.48	0.37	0.29	0.53	0.17	0.73	0.65	0.99	0.10	0.00
0.00	0.37	0.47	0.75	1.03	0.36	1.37	0.18	0.34	0.74	0.62	0.19	0.44	0.30	0.79	0.20	0.04
0.00	0.66	0.70	1.04	1.07	0.32	1.28	0.32	0.92	0.22	0.60	0.13	0.35	0.64	0.69	0.04	0.00
0.00	0.49	0.62	0.55	0.26	0.57	0.17	1.28	0.45	0.37	0.32	2.33	0.51	0.49	0.43	0.02	0.14
0.00	1.00	0.08	0.89	0.63	0.52	1.51	0.48	0.20	0.15	0.40	0.11	0.72	0.58	0.83	0.22	0.00
0.00	0.41	0.17	0.60	0.52	0.04	0.54	0.43	0.24	0.18	0.39	0.06	0.56	0.48	0.67	0.03	0.00
0.00	0.33	0.51	0.51	0.23	0.40	0.61	0.12	0.07	0.25	0.10	0.07	0.47	0.60	0.58	0.02	0.00
0.00	0.09	0.18	0.97	0.65	0.13	1.14	0.54	0.40	0.27	0.53	0.16	0.51	0.62	0.53	0.19	0.00
0.00	0.64	0.45	0.73	0.59	0.59	1.11	0.59	0.44	0.49	0.39	0.08	0.62	1.22	0.43	0.07	0.00
0.00	0.61	0.31	0.89	0.69	0.46	0.85	0.34	0.28	0.41	0.43	0.14	0.87	0.34	0.78	0.39	0.00
0.00	0.77	0.60	1.19	0.62	0.31	0.87	0.28	0.49	0.18	0.52	0.14	0.76	0.94	1.15	0.11	0.00
0.00	0.48	0.53	0.87	0.81	0.41	1.03	0.37	0.43	0.27	0.22	0.11	0.59	0.51	0.97	0.20	0.04
0.00	0.56	0.36	0.97	1.00	0.49	0.40	0.35	0.41	0.64	0.29	0.17	0.75	1.11	0.87	0.06	0.00
0.00	0.78	0.17	0.32	0.22	0.14	0.27	0.44	0.12	0.26	0.11	0.14	0.21	1.20	0.54	0.10	0.00
0.00	0.70	0.33	0.60	2.89	1.53	0.69	0.73	2.10	0.87	0.61	0.17	0.51	1.07	0.26	0.05	0.00
0.00	0.54	0.54	0.24	0.32	0.07	0.19	0.25	0.25	0.42	0.51	0.11	0.33	0.05	0.24	0.05	0.23
0.00	0.64	0.16	0.57	0.51	0.32	0.58	0.42	0.33	0.46	0.58	0.11	0.38	0.59	0.71	0.10	0.00
0.00	4.75	0.98	1.04	3.47	0.51	0.63	0.72	2.93	4.17	1.67	0.16	1.47	0.15	0.52	0.15	0.00
0.22	0.28	0.90	0.58	0.59	0.21	0.50	0.79	0.45	0.50	0.50	0.34	0.28	1.17	0.32	0.15	4.61
0.00	0.07	0.00	0.03	0.00	0.06	0.18	0.00	0.00	0.06	0.05	0.00	0.02	0.00	0.17	0.07	0.00
0.00	0.59	0.31	0.29	0.35	0.41	1.64	0.41	0.07	0.16	0.44	0.03	0.42	0.32	1.02	0.03	0.00
0.00	0.50	0.53	0.33	0.22	0.15	0.83	0.22	0.31	0.11	0.33	0.04	0.36	0.23	0.51	0.20	0.04
0.00	0.51	0.31	0.77	0.49	0.11	1.05	0.59	0.43	0.30	0.34	0.06	0.53	0.38	0.32	0.11	0.01
0.00	0.64	0.45	0.44	0.36	0.19	1.17	0.31	0.11	0.21	0.22	0.02	0.38	0.25	0.37	0.11	0.07
0.00	0.27	0.37	0.82	0.27	0.18	1.53	0.83	0.38	0.25	0.56	0.14	0.48	0.55	0.91	0.07	0.04
0.00	0.78	0.31	1.11	0.45	0.53	0.48	0.93	0.83	0.90	0.73	11.31	0.95	0.63	2.55	0.08	0.11
0.00	0.78	0.14	0.67	0.30	0.26	1.07	0.27	0.40	0.36	0.18	0.13	0.27	0.51	0.88	0.04	0.04
0.00	0.75	0.64	0.49	0.51	0.71	0.70	0.47	0.28	0.44	0.60	0.09	0.63	0.48	0.58	0.06	0.00
0.00	0.31	0.32	0.55	0.35	0.38	0.83	0.39	0.21	0.13	0.52	0.03	0.29	0.65	0.55	0.07	0.00
0.00	0.62	0.41	1.28	0.56	0.19	1.35	0.48	0.38	0.32	0.33	0.22	0.97	0.74	1.28	0.02	0.00
0.00	0.43	0.77	1.02	0.43	0.19	2.26	0.42	0.38	0.35	0.28	0.05	0.42	0.77	0.69	0.04	0.00
0.00	0.46	0.44	1.31	0.40	0.35	2.85	0.38	0.46	0.31	0.54	0.19	0.77	0.41	0.94	0.14	0.00
0.00	0.33	1.14	1.22	0.49	0.19	2.71	0.43	0.38	0.16	0.48	0.10	0.57	0.80	1.04	0.03	0.00
0.00	1.06	0.60	0.33	0.14	0.64	0.14	0.75	0.40	0.46	0.11	0.40	0.43	0.31	0.28	0.04	0.17
0.00	0.57	0.42	0.86	0.80	0.36	0.80	0.27	0.15	0.23	0.37	0.14	0.34	0.42	0.52	0.04	0.00
0.00	0.81	0.31	0.29	0.62	0.32	0.25	0.26	0.42	0.27	0.33	0.16	0.47	0.16	0.46	0.06	0.16
0.00	0.45	0.11	0.41	0.65	0.36	0.57	0.44	0.37	0.25	0.45	0.02	0.46	0.14	0.51	0.22	0.23
0.00	0.44	0.08	0.68	0.71	0.60	1.60	0.19	0.49	0.67	0.38	0.19	0.34	0.59	0.64	0.03	0.00
0.00	1.01	0.07	0.38	0.85	0.39	0.89	0.52	0.66	0.40	0.38	0.13	0.72	0.37	0.65	0.07	0.00
0.00	0.47	0.20	0.41	0.24	0.30	1.20	0.27	0.18	0.21	0.34	0.04	0.39	0.34	0.58	0.09	0.00
0.00	0.81	0.15	0.42	0.27	0.22	0.70	0.35	0.23	0.25	0.45	0.04	0.19	0.46	0.66	0.18	0.00
0.00	0.26	0.25	0.44	0.51	0.33	0.70	0.31	0.31	0.17	0.49	0.21	0.52	0.66	0.29	0.15	0.00
0.00	0.57	0.39	0.80	1.38	0.39	1.77	0.26	0.34	0.21	0.32	0.17	0.29	0.47	0.75	0.04	0.00
0.00	1.08	0.51	0.84	0.49	0.41	0.31	1.02	0.49	0.56	0.64	1.41	0.69	2.16	0.74	0.13	0.00
0.00	0.36	0.02	0.44	0.39	0.26	0.85	0.14	0.13	0.20	0.12	0.06	0.35	0.40	0.58	0.05	0.00
0.00	0.11	0.02	0.21	0.35	0.14	0.32	0.13	0.14	0.11	0.31	0.02	0.30	0.33	0.22	0.13	0.00
0.00	0.36	0.10	0.24	0.17	0.18	0.08	0.07	0.08	0.09	0.28	0.00	0.15	1.47	0.18	0.00	0.00
0.00	0.79	0.23	0.40	0.39	0.22	0.41	0.22	0.17	0.57	0.34	0.12	0.30	2.37	0.57	0.04	0.00
0.00	0.52	0.32	0.11	0.13	0.12	0.22	0.43	0.17	0.34	0.58	0.13	0.47	2.47	0.65	0.15	0.00
0.00	0.71	0.15	0.57	0.31	0.18	0.64	0.02	0.11	0.28	0.56	0.08	0.38	1.98	0.60	0.03	0.00
0.00	1.06	0.21	0.62	0.32	0.11	0.98	0.65	0.36	0.48	0.57	0.05	0.54	1.45	0.53	0.10	0.00
0.00	0.06	0.31	0.40	0.16	0.11	0.35	0.17	0.14	0.05	0.23	0.03	0.34	0.43	0.27	0.25	0.00
0.00	0.48	0.18	0.48	0.54	0.21	0.24	0.31	0.31	0.14	0.71	0.09	0.42	2.20	0.47	0.02	0.00
0.00	0.59	0.36	0.13	0.14	0.09	0.43	0.19	0.07	0.22	0.36	0.04	0.16	0.81	0.50	0.03	0.00
0.00	1.19	0.20	0.29	0.28	0.22	0.46	0.33	0.28	0.30	0.77	0.03	0.45	0.61	0.93	0.02	0.00
0.00	0.90	0.15	0.35	0.63	0.57	0.70	0.71	0.36	0.36	0.48	0.02	0.49	0.71	0.54	0.09	0.00
0.00	0.93	0.19	0.69	0.70	0.37	0.87	0.44	0.46	0.31	0.36	0.17	0.30	0.13	0.73	0.02	0.06
0.00	0.58	0.07	0.39	0.24	0.33	1.08	0.43	0.35	0.35	0.44	0.03	0.58	0.57	0.70	0.08	0.00
0.00	0.38	0.24	0.36	0.46	0.47	0.82	0.41	0.07	0.32	0.42	0.05	0.34	0.90	0.52	0.17	0.04
0.00	0.40	0.14	0.22	0.95	0.49	0.27	0.28	0.42	0.43	0.25	0.14	0.05	0.41	0.37	0.07	0.04
0.00	0.78	0.00	0.42	0.54	0.56	0.30	0.67	0.25	0.69	0.36	0.10	0.60	0.68	0.64	0.18	0.04
0.00	0.52	0.07	0.33	0.39	0.33	0.40	0.35	0.07	0.26	0.25	0.02	0.66	0.46	0.32	0.11	0.00
0.00	0.67	0.18	0.73	1.06	0.44	0.52	0.61	0.49	0.46	0.49	0.13	0.56	0.45	0.34	0.20	0.00
0.00	0.49	0.54	0.23	0.10	0.60	0.15	1.15	0.28	0.19	0.46	1.43	0.87	0.55	0.93	0.11	0.20
0.00	0.13	0.14	0.51	0.22	0.01	0.30	0.18	0.22	0.17	0.24	0.05	0.54	0.25	0.65	0.13	0.00
0.00	0.65	0.13	1.03	0.41	0.28	1.24	0.37	0.33	0.12	0.43	0.10	0.43	0.30	0.80	0.06	0.00
0.00	0.65	0.08	0.64	0.53	0.07	1.26	0.41	0.41	0.11	0.35	0.06	0.59	0.60	0.81	0.20	0.00
0.00	0.28	0.29	0.45	0.48	0.37	0.28	0.13	0.39	0.16	0.24	0.15	0.66	0.45	0.85	0.07	0.00
0.00	0.40	0.06	1.05	0.72	0.35	1.18	0.66	0.24	0.47	0.71	0.15	0.62	0.40	0.66	0.02	0.00
0.00	0.54	0.32	0.52	0.58	0.28	0.82	0.28	0.31	0.20	0.34	0.12	0.38	0.52	0.62	0.06	0.00
0.00	0.84	0.45	0.50	0.38	0.36	0.37	0.46	0.08	0.38	0.46	0.08	0.36	1.19	0.57	0.06	0.00
0.00	0.57	0.30	0.12	0.13	0.28	0.78	0.38	0.13	0.20	0.45	0.01	0.35	0.23	0.57	0.05	0.00
0.00	0.53	0.10	0.83	0.31	0.31	1.05	0.42	0.72	0.52	0.46	0.12	0.44	0.11	0.64	0.06	0.00
0.00	0.64	0.14	0.44	0.54	0.27	0.55	0.39	0.14	0.38	0.27	0.07	0.29	0.43	0.65	0.10	0.00
0.00	0.29	0.19	0.53	0.47	0.27	0.77	0.44	0.16	0.32	0.55	0.13	0.45	0.17	0.70	0.08	0.00
0.00	0.52	0.44	0.23	0.20	0.23	0.16	0.92	0.26	0.24	0.65	1.04	0.16	0.17	0.81	0.03	0.08
0.00	0.48	0.20	0.39	0.24	0.06	0.39	0.88	0.15	0.21	0.34	0.58	0.42	0.27	0.69	0.05	0.07
0.00	0.74	0.24	0.39	0.83	0.21	0.72	0.32	0.11	0.29	0.44	0.07	0.35	0.06	0.51	0.06	0.00
0.00	0.28	0.24	0.54	0.32	0.59	0.70	0.39	0.16	0.19	0.62	0.02	0.40	0.28	0.69	0.07	0.00
0.00	0.41	0.24	0.63	0.43	0.50	0.90	0.48	0.35	0.41	0.34	0.19	0.40	1.40	0.79	0.05	0.00
0.00	0.69	0.19	0.82	0.76	0.25	1.02	0.55	0.41	0.42	0.31	0.14	0.94	1.12	0.54	0.07	0.00
0.00	0.50	0.53	0.77	2.09	0.27	0.60	0.37	1.45	0.89	0.31	0.29	0.63	0.86	0.49	0.25	0.00
0.00	0.59	0.53	0.61	0.44	0.34	0.34	1.37	0.18	0.61	0.55	0.67	0.49	0.48	0.88	0.16	0.00
0.00	0.75	0.29	0.63	0.91	0.56	0.44	0.61	0.33	0.37	0.51	0.06	0.40	0.23	0.36	0.14	0.00
0.00	0.92	0.66	0.85	0.04	0.71	0.35	4.02	0.72	0.42	0.61	3.95	0.75	0.33	1.02	0.06	0.20
0.00	0.50	0.26	0.72	0.50	0.29	0.44	0.66	0.31	0.29	0.71	0.34	0.36	1.49	0.53	0.14	0.11
0.00	0.23	0.52	0.31	0.15	0.21	0.16	0.57	0.32	0.39	0.34	7.99	0.27	0.48	1.46	0.08	0.14
0.00	0.27	0.46	0.31	0.33	0.49	0.33	0.38	0.20	0.28	0.28	0.22	0.46	0.28	0.61	0.17	0.00
0.00	0.66	0.21	0.50	0.42	0.24	0.20	0.34	0.10	0.35	0.43	0.23	0.50	0.28	0.95	0.19	0.00
0.00	0.62	0.65	1.04	0.51	0.30	0.75	0.67	0.30	0.32	0.50	0.38	0.52	1.06	0.85	0.07	0.00
0.00	0.29	0.27	0.67	0.13	0.29	0.56	0.58	0.69	0.65	0.42	4.92	0.74	0.31	1.17	0.03	0.04
0.00	0.38	0.13	0.19	0.32	0.54	0.36	0.30	0.12	0.39	0.34	0.66	0.26	0.15	0.25	0.11	0.00
0.00	0.43	0.12	0.46	0.28	0.20	0.54	0.25	0.31	0.24	0.48	0.05	0.36	0.85	0.62	0.17	0.00
0.00	0.82	0.58	0.73	0.24	0.41	0.18	1.04	0.37	0.33	0.27	0.73	0.14	0.49	0.69	0.09	4.56
0.00	0.40	0.49	0.64	1.79	0.44	0.28	0.39	0.63	0.33	0.29	0.14	0.29	0.46	0.27	0.10	0.00
0.00	0.48	0.04	0.39	0.93	0.40	0.20	0.34	0.40	0.55	0.47	0.04	0.25	0.33	0.28	0.05	0.00
0.00	0.50	0.15	0.32	1.83	0.39	0.31	0.50	0.62	0.48	0.31	0.03	0.30	0.43	0.52	0.08	0.00
0.00	0.43	0.05	0.46	0.34	0.46	0.38	0.20	0.19	0.34	0.37	0.11	0.49	0.72	0.73	0.05	0.00
0.00	0.76	0.28	1.05	0.70	0.34	1.08	0.21	0.55	0.23	0.33	0.13	0.43	0.25	0.47	0.03	0.00
0.00	0.41	0.17	0.25	0.10	0.26	0.38	0.67	0.21	0.26	0.23	0.27	0.13	0.46	0.45	0.05	0.49
0.00	0.36	0.63	0.40	0.22	0.26	0.10	0.96	0.19	0.29	0.56	0.53	0.49	0.37	0.55	0.16	0.00
0.00	0.66	0.12	0.18	0.17	0.17	0.12	1.64	0.30	0.25	0.27	0.33	0.47	0.28	0.89	0.09	0.44
0.00	0.90	0.10	0.29	0.52	0.16	0.99	0.60	0.26	0.29	0.60	0.10	0.55	0.49	1.01	0.29	0.00
0.00	0.74	0.35	1.21	0.98	0.39	2.16	0.75	0.31	0.14	0.67	0.09	0.93	0.52	1.07	0.05	0.00
0.00	0.33	0.90	0.67	0.55	0.10	0.46	0.30	0.48	0.39	0.43	0.08	0.48	0.27	0.60	0.05	0.04
0.00	0.29	0.18	0.51	0.28	0.44	0.64	0.21	0.22	0.37	0.43	0.06	0.36	0.17	0.69	0.10	0.00
0.00	0.70	0.07	0.32	0.61	0.34	0.25	0.55	0.24	0.37	0.29	0.07	0.50	0.33	0.65	0.16	0.00
0.00	0.58	0.27	0.20	0.28	0.28	0.53	0.71	0.05	0.64	0.41	0.07	0.41	0.25	0.52	0.06	0.00
0.00	0.31	0.22	0.64	0.57	0.06	0.46	0.28	0.10	0.05	0.31	0.10	0.23	0.16	0.68	0.16	0.08
0.00	0.19	0.43	0.82	0.08	0.30	0.18	0.75	0.12	0.09	0.26	0.04	0.43	0.74	0.43	0.11	0.04
0.00	0.49	0.26	0.14	0.12	0.60	0.33	1.02	0.36	0.45	0.76	0.10	0.37	0.26	0.70	0.04	0.00
0.00	0.46	0.17	0.15	0.16	0.19	0.16	0.18	0.41	0.29	0.21	0.22	0.60	0.15	0.22	0.06	0.00
0.00	0.14	0.19	0.40	0.24	0.13	0.51	0.23	0.04	0.26	0.19	0.03	0.39	0.13	0.57	0.07	0.00
0.00	0.69	0.25	1.19	1.12	0.73	0.66	0.59	0.64	0.55	0.55	0.17	0.81	0.49	0.63	0.01	0.00
0.00	1.53	0.42	0.92	0.40	0.09	1.23	0.57	0.28	0.27	0.34	0.14	0.63	0.04	0.72	0.04	0.00
0.00	0.72	0.12	1.34	0.40	0.26	3.47	0.44	0.45	0.34	0.42	0.14	0.33	0.52	1.65	0.24	0.00
0.00	0.72	0.23	0.33	0.24	0.34	0.44	0.79	0.33	0.23	0.47	0.07	0.32	0.23	0.76	0.23	0.08
0.00	0.39	0.25	0.63	0.60	0.26	0.97	0.51	0.24	0.13	0.36	0.08	0.60	0.49	0.95	0.12	0.00
0.00	0.75	0.29	0.56	0.33	0.22	2.22	0.34	0.25	0.22	0.21	0.12	0.48	0.47	1.06	0.11	0.02
0.00	0.76	0.07	0.52	0.91	0.34	0.18	0.65	0.28	0.16	0.43	0.08	0.40	0.55	0.45	0.02	0.00
0.00	0.40	0.50	0.58	0.12	0.26	1.33	0.45	0.33	0.18	0.56	0.19	0.80	0.41	1.03	0.07	0.02
0.00	0.79	0.13	0.43	0.40	0.13	1.30	0.31	0.04	0.24	0.16	0.02	0.15	0.34	0.38	0.06	0.00
0.00	1.22	0.71	0.83	1.30	0.71	0.73	0.62	2.99	1.84	0.60	0.02	0.78	0.64	0.95	0.22	0.01
0.00	0.65	0.16	1.01	1.12	0.60	0.78	0.37	0.29	0.48	0.29	0.14	0.61	0.31	0.79	0.14	0.00
0.00	0.80	0.14	0.87	0.16	0.17	1.50	0.42	0.25	0.53	0.59	0.13	0.62	0.36	0.92	0.05	0.00
0.00	0.46	0.44	0.85	1.14	0.22	0.28	0.71	0.72	0.45	0.43	0.04	0.51	0.54	0.49	0.03	0.00
0.00	0.68	0.12	0.37	0.41	0.17	0.87	0.40	0.31	0.38	0.32	0.13	0.47	0.24	0.74	0.08	0.00
0.00	1.00	0.23	0.81	0.97	0.46	0.49	0.75	0.30	0.31	0.63	0.16	0.53	0.24	0.60	0.03	0.00
0.00	0.45	0.50	0.52	1.43	0.70	0.27	0.90	0.51	0.65	0.46	0.31	0.61	1.16	0.43	0.09	0.04
0.00	0.30	0.55	0.35	0.23	0.44	0.40	1.12	0.45	0.40	0.10	2.37	0.58	0.35	0.45	0.01	0.08
0.00	0.72	0.21	0.48	1.00	0.18	0.46	0.72	0.48	0.44	0.33	0.04	0.51	0.20	0.44	0.02	0.00
0.00	0.43	0.05	0.09	0.36	0.21	0.28	0.45	0.15	0.46	0.57	0.02	0.28	0.20	0.41	0.05	0.00
0.00	0.34	0.06	0.23	0.36	0.30	0.21	0.45	0.15	0.10	0.13	0.00	0.62	0.29	0.32	0.08	0.00
0.00	0.59	0.99	0.81	0.84	0.25	0.59	0.65	0.24	0.57	0.63	0.11	0.54	0.67	0.75	0.17	0.00
0.00	0.49	0.10	0.00	0.27	0.33	0.36	0.19	0.10	0.15	0.30	0.02	0.39	0.10	0.45	0.08	0.00
0.00	0.83	0.18	0.49	1.30	0.52	0.55	0.64	0.42	0.44	0.58	0.05	0.46	0.53	0.60	0.27	0.00
0.00	0.76	0.03	0.68	0.40	0.31	0.67	0.45	0.13	0.11	0.35	0.10	0.25	0.48	1.00	0.05	0.00
0.00	0.53	0.25	0.29	0.11	0.17	0.55	0.32	0.15	0.22	0.37	0.05	0.28	0.05	1.07	0.04	0.00
0.00	0.37	0.61	0.51	0.23	0.27	0.00	1.19	0.37	0.34	0.30	0.21	0.55	0.44	0.94	0.04	0.01
0.00	0.92	0.17	0.87	0.61	0.43	1.25	0.62	0.39	0.43	0.47	0.94	0.33	0.97	0.97	0.12	0.03
0.00	0.37	0.48	1.12	1.33	0.37	1.44	0.72	0.47	0.48	0.31	0.09	0.47	0.48	0.34	0.12	0.00
0.00	0.61	0.82	1.41	3.59	0.80	0.88	2.00	1.48	1.42	0.34	2.87	0.93	0.62	0.62	0.04	0.39
0.00	0.72	0.46	0.56	1.83	1.48	0.61	0.62	1.74	1.19	0.42	0.40	0.67	1.25	0.60	0.03	0.12
0.00	0.30	0.01	0.16	0.19	0.04	0.67	0.18	0.12	0.09	0.36	0.02	0.18	0.39	0.45	0.12	0.00
0.00	0.22	0.09	0.38	0.17	0.08	0.25	0.40	0.11	0.26	0.16	0.05	0.49	0.73	0.19	0.11	0.00
0.00	0.38	0.49	0.82	0.66	0.36	1.19	0.30	0.32	0.20	0.64	0.21	0.63	0.52	0.87	0.13	0.00
0.00	0.50	0.45	0.78	0.75	0.39	0.83	0.57	0.68	0.98	0.52	0.07	0.97	0.29	0.63	0.10	0.00
0.00	0.55	0.35	1.02	0.34	0.31	2.17	0.58	0.69	0.42	0.28	0.57	0.20	0.83	1.04	0.02	0.04
0.00	0.53	0.17	0.41	0.13	0.41	0.52	0.53	0.21	0.36	0.24	0.06	0.35	0.33	0.69	0.05	0.00
0.00	0.50	0.19	0.69	0.48	0.07	0.95	0.35	0.42	0.17	0.16	0.08	0.35	0.66	0.61	0.16	0.04
0.00	0.33	0.61	0.99	0.76	0.22	1.07	0.24	0.27	0.28	0.24	0.09	0.59	0.45	0.61	0.04	0.01
0.00	0.97	0.35	0.38	0.15	0.65	0.12	1.70	0.39	0.22	0.51	2.86	0.30	0.19	0.97	0.05	0.13
0.00	0.30	0.47	0.20	0.25	0.34	0.44	0.72	0.29	0.37	0.44	0.13	0.52	0.42	0.39	0.06	0.00
0.00	0.21	0.74	1.43	0.93	0.62	1.42	0.85	0.84	0.55	0.75	0.22	0.48	0.31	0.54	0.11	0.00
0.00	0.86	0.38	0.60	0.75	0.42	0.29	0.82	0.58	0.26	0.30	0.15	1.03	0.39	0.67	0.02	0.04
0.00	0.27	0.09	0.75	0.95	0.40	0.53	0.59	0.41	0.28	0.36	0.18	0.69	0.51	0.51	0.04	0.00
0.00	0.93	0.16	0.49	0.37	0.24	0.70	0.26	0.16	0.41	0.68	0.06	0.54	0.56	0.72	0.12	0.00
0.00	0.21	0.19	0.31	0.29	0.35	0.78	0.21	0.29	0.23	0.43	0.11	0.85	0.38	0.80	0.05	0.00
0.00	0.49	0.35	0.47	0.28	0.16	0.80	0.15	0.26	0.36	0.45	0.11	0.24	0.10	0.49	0.04	0.09
0.00	0.32	0.44	0.38	0.41	0.28	0.30	0.38	0.10	0.12	0.52	0.09	0.38	0.45	0.99	0.03	0.00
0.00	0.34	0.75	1.17	1.29	0.27	0.63	0.48	0.31	0.19	0.30	0.12	0.34	0.36	0.37	0.03	0.00
0.00	0.54	0.72	0.75	0.96	0.37	1.59	0.31	0.29	0.36	0.73	0.14	0.76	0.50	0.73	0.02	0.04
0.00	0.66	0.44	0.48	0.41	0.15	0.52	0.40	0.39	0.18	0.31	0.16	0.22	1.48	0.73	0.04	0.00
0.00	0.38	0.77	0.64	0.45	0.24	0.58	0.49	0.37	0.17	0.44	0.18	0.40	3.42	0.65	0.03	0.00
0.00	0.16	0.06	0.23	0.36	0.26	0.50	0.23	0.07	0.24	0.67	0.08	0.37	1.31	0.24	0.08	0.04
0.15	0.49	0.04	0.90	0.19	0.06	1.78	0.14	0.15	0.10	0.21	0.19	0.15	0.40	0.32	0.40	0.05
0.00	0.63	1.59	1.30	0.26	0.63	0.27	2.39	0.66	0.36	0.22	3.65	0.69	0.40	1.18	0.09	0.88
0.00	0.30	1.55	0.67	0.14	0.14	0.24	0.87	0.52	0.18	0.25	0.20	0.24	1.47	0.68	0.02	0.45
0.00	0.73	3.18	0.84	0.41	0.18	1.40	0.12	0.22	0.43	0.14	0.28	0.59	0.23	1.18	0.02	0.00
0.00	0.25	0.50	0.26	0.15	0.13	0.52	0.17	0.20	0.20	0.16	0.05	0.30	0.27	0.18	0.09	0.00
0.00	0.35	0.40	0.29	0.08	0.58	0.17	0.79	0.34	0.44	0.29	6.65	0.27	0.25	1.10	0.20	0.02
0.00	0.49	0.20	0.06	0.25	0.14	0.18	0.58	0.12	0.10	0.37	0.20	0.35	0.13	0.56	0.18	0.00
0.00	0.33	0.08	0.13	0.36	0.23	0.17	0.24	0.10	0.16	0.13	0.01	0.30	0.66	0.59	0.42	0.00
0.00	0.26	0.15	0.47	0.45	0.19	0.68	0.41	0.16	0.26	0.49	0.11	0.56	0.75	0.82	0.34	0.00
0.00	0.43	0.02	0.23	0.22	0.16	0.75	0.39	0.24	0.20	0.36	0.03	0.62	0.21	0.57	0.06	0.02
0.00	0.95	0.19	0.76	0.59	0.19	0.69	0.21	0.30	0.07	0.34	0.09	0.46	0.73	0.86	0.15	0.00
0.00	0.40	0.33	0.45	2.90	0.89	0.13	0.62	1.48	2.37	0.83	0.20	0.99	0.40	0.24	0.30	0.00
0.00	0.74	0.33	0.61	0.38	0.16	1.03	0.58	0.08	0.32	0.57	0.29	0.27	0.32	0.75	0.05	0.00
0.00	0.36	0.38	0.96	0.64	0.86	1.02	0.55	0.49	0.46	0.69	0.08	0.41	1.57	0.95	0.15	0.00
0.00	0.44	0.03	0.33	0.26	0.16	0.06	0.51	0.38	0.14	0.20	0.26	0.61	0.46	0.38	0.07	0.00
0.00	0.62	0.19	0.41	1.48	0.52	0.56	0.45	0.26	0.56	0.56	0.10	0.81	0.50	0.56	0.09	0.00
0.00	0.93	0.05	0.64	1.07	0.33	0.97	0.39	0.48	0.29	0.47	0.07	1.05	0.72	0.47	0.04	0.00
0.00	1.14	0.62	1.26	2.31	1.47	0.48	0.70	2.69	1.26	0.71	0.20	0.99	1.08	0.86	0.07	0.02
0.00	0.76	0.37	1.17	0.53	0.33	2.48	0.43	0.35	0.47	0.59	0.13	0.88	0.43	0.96	0.13	0.00
0.00	2.50	0.47	1.00	0.97	0.47	1.13	0.57	0.47	0.53	0.51	0.16	0.84	0.61	1.01	0.05	0.00
0.00	0.43	0.78	1.09	0.92	0.24	0.95	0.55	0.59	0.22	0.35	0.07	0.31	0.42	0.44	0.03	0.03
0.00	0.51	0.40	0.14	0.10	0.16	0.13	1.02	0.22	0.22	0.31	0.55	0.32	0.20	0.48	0.10	0.07
0.00	0.77	0.04	0.40	0.49	0.36	0.59	0.73	0.34	0.23	0.46	0.08	0.11	0.17	0.81	0.04	0.05
0.00	0.81	1.08	0.45	0.16	0.13	0.26	0.53	0.13	0.32	0.32	0.62	0.55	0.40	0.54	0.04	0.08
0.00	0.70	0.79	0.72	0.41	0.29	0.51	0.80	0.68	0.30	0.23	1.72	0.65	0.62	1.13	0.17	0.07
0.00	0.49	0.02	0.67	0.34	0.19	0.33	0.07	0.22	0.14	0.29	0.16	0.56	0.50	0.22	0.12	0.02
0.00	0.29	0.00	0.07	0.00	0.06	0.28	0.52	0.11	0.00	0.13	0.17	0.15	0.15	0.16	0.08	0.67
